,Balance,DAU,Vol,Txs,Rank
179,0.0,0.0,0.0,0.00018129079042784624,0.5416666666666666
202,0.0,0.0,0.0,9.064539521392314e-05,0.5416666666666666
96,0.0,0.008849557522123894,0.0,0.0030819434372733865,0.5416666666666666
157,0.0,0.0058997050147492625,0.0,0.005348078317621465,0.5416666666666666
201,0.0,0.0,0.0,0.0,0.5416666666666666
6,0.0,0.019646365422396856,0.01615917868281148,0.0019499512512187196,0.5428571428571428
242,0.08024641416534715,0.0,1.0772785788540987e-06,0.00024374390640233994,0.5428571428571428
21,0.0,0.009823182711198426,0.11419152935853447,0.021936951576210596,0.5428571428571428
193,0.046828453551708234,0.0,4.298302170642596e-09,0.0,0.5454545454545454
28,0.6885685551458264,0.4545454545454546,0.013999790003149952,0.08012750851264218,0.5454545454545454
42,0.3618027888446215,0.0,0.002857142857142857,0.0,0.5454545454545454
217,0.0,0.0,0.0,0.0,0.5454545454545454
22,0.9803546638028132,0.0,0.0,0.0,0.5454545454545454
34,0.9803546638028132,0.03125,0.0,0.0035587188612099647,0.5454545454545454
41,0.3618027888446215,0.0,0.0,0.0,0.5454545454545454
44,0.562520952061683,0.6363636363636364,0.003999940000899986,0.18553937549808014,0.5454545454545454
216,0.0,0.0,0.0,0.0,0.5454545454545454
45,0.4026148172980221,0.6013986013986015,0.001999970000449993,0.1230167354922843,0.5454545454545454
213,0.0,0.0,0.0,0.0,0.5454545454545454
21,0.9803546638028132,0.0,0.0,0.0,0.5454545454545454
33,0.9803546638028132,0.0,0.0,0.0,0.5454545454545454
19,0.36475429949590904,0.02564102564102564,0.01491623235869639,0.06060606060606061,0.5454545454545454
129,0.0,0.0,0.0,0.022727272727272724,0.5454545454545454
143,0.7121793334931671,0.01818181818181818,2.325581395348837e-06,0.05681818181818181,0.5454545454545454
156,0.0013409319477036541,0.0,3.9999400008999866e-07,7.244801854669275e-05,0.5454545454545454
95,0.38719731479261565,0.0,0.0,0.0,0.5454545454545454
163,0.0,0.0,1.9999700004499933e-07,0.0,0.5454545454545454
161,0.0,0.0,1.9999700004499933e-07,0.0,0.5454545454545454
5,0.0,0.01694915254237288,5.642167780252412e-05,0.04532036811946518,0.5454545454545455
3,0.5508464816307728,0.0010354890332297845,0.24277156408670988,0.0018656716417910447,0.5454545454545455
8,0.820784684065934,0.010683760683760684,0.0,0.06428400095946271,0.546875
130,0.0008498162609459454,0.0,7.13521227256511e-08,0.0,0.5476190476190476
40,0.0,0.005405405405405406,0.0,0.0006598046978094485,0.5476190476190476
37,0.0,0.004204204204204204,0.0006052536012589275,0.012602269728160465,0.5476190476190476
41,0.01636710513103725,0.0,4.830917874396135e-07,0.0,0.5476190476190476
36,0.004889559495470077,0.004204204204204204,0.0035104708873017797,0.023489047242016368,0.5476190476190476
46,0.000403429001276409,0.0006006006006006006,0.0,0.00019794140934283454,0.5476190476190476
48,0.6721410052652634,0.005576208178438662,0.0,7.078160121522777e-06,0.5476190476190477
95,0.5686768493187306,0.2222222222222222,0.003524229074889868,0.014124293785310734,0.5476190476190477
96,0.5686769384317883,0.1111111111111111,0.0,0.005649717514124294,0.5476190476190477
51,0.29301264514289277,0.2222222222222222,0.000881057268722467,0.011299435028248588,0.5476190476190477
33,0.0,0.0,0.0,0.01212121212121212,0.5476190476190477
127,0.5709295383052478,0.1111111111111111,0.0001466079295154185,0.005649717514124294,0.5476190476190477
26,0.09310656004812876,0.03508771929824561,0.0,0.01212121212121212,0.5476190476190477
94,0.5652877015069018,0.3333333333333333,0.0,0.0480225988700565,0.5476190476190477
126,0.5708136913301906,0.1111111111111111,0.0002484581497797357,0.016949152542372878,0.5476190476190477
45,0.6944741764241619,0.006505576208178439,0.0,1.2002097597364707e-05,0.5476190476190477
56,0.05013410874088186,0.0,6.666666666666667e-07,0.0,0.5476190476190477
38,0.0,0.0,1.3333333333333334e-06,0.006060606060606061,0.5476190476190477
42,0.7914220535608101,0.004646840148698884,5.400666442238972e-06,1.2617589781844949e-05,0.5476190476190477
32,0.0,0.0,0.0,0.0,0.5476190476190477
44,0.785564312975036,0.007434944237918215,9.001110737064953e-06,1.1386605412884466e-05,0.5476190476190477
102,0.5689690510350481,0.1111111111111111,0.0,0.002824858757062147,0.5476190476190477
65,0.0022305621754533235,0.0047169811320754715,0.0,0.00267379679144385,0.5483870967741935
63,0.0,0.034482758620689655,0.0,0.21247892074198987,0.55
29,0.0,0.05000000000000001,0.010343104478499596,0.18556579258209308,0.55
38,0.0,0.07500000000000001,0.1370437640453433,0.11457595086227261,0.55
44,0.0,0.05000000000000001,0.004956070895947723,0.10229151901724545,0.55
68,0.0,0.025,0.012437583135395756,0.030120481927710843,0.55
60,0.07957633227970941,0.06666666666666667,0.0041257367387033395,0.003898635477582846,0.55
54,0.0,0.05000000000000001,0.012497917911520339,0.24887786439877158,0.55
66,0.0,0.034482758620689655,0.0,0.14165261382799324,0.55
4,0.0,0.07500000000000001,0.0012334152090610773,0.12804157807701394,0.55
41,0.08370125091979395,0.06208425720620842,0.03733927774635054,0.05291557876414273,0.55
6,0.0,0.025,0.008834735075385071,0.010866997401370187,0.55
23,0.676472536450015,0.1818181818181818,0.009496676163342831,0.13333333333333336,0.55
24,0.677870921683067,0.09090909090909091,0.006331117442228554,0.06666666666666667,0.55
10,0.35955428310677034,0.1818181818181818,0.0652105096549541,0.13333333333333336,0.55
0,0.0,0.07500000000000001,0.0004932367948184495,0.03744389321993858,0.55
14,0.980806142034549,0.125,0.017037358336037613,0.07291666666666666,0.5500000000000002
13,0.980806142034549,0.125,0.0011024237889423688,0.041666666666666664,0.5500000000000002
3,0.0,0.08333333333333334,0.02906379966995436,0.4583333333333333,0.5500000000000002
117,0.0,0.0028328611898017,0.0,0.0,0.5517241379310345
56,0.0,0.0,0.0,0.0,0.5517241379310345
55,0.0,0.0,0.0,0.0,0.5517241379310345
88,0.0,0.0,0.0,0.0,0.5517241379310345
95,0.0,0.0,0.0,0.0,0.5517241379310345
78,0.0,0.0,0.0,0.0,0.5517241379310345
20,0.0,0.019830028328611898,0.0,0.019830028328611898,0.5517241379310345
47,0.0,0.0,0.0,0.0,0.5517241379310345
34,0.0,0.036827195467422094,0.0,0.036827195467422094,0.5517241379310345
12,0.0,0.0,0.0,0.4444444444444444,0.5517241379310346
15,0.9973323632836183,0.0,0.16666666666666666,0.0,0.5517241379310346
3,0.0,0.08333333333333333,0.0,0.08333333333333333,0.5517241379310346
187,0.1891996978041584,0.0,1.7361105082949624e-07,0.0,0.5526315789473684
62,0.009891893621157647,0.1818181818181818,0.0,0.039473684210526314,0.5526315789473684
58,0.009545401972147783,0.09090909090909091,0.0,0.013157894736842105,0.5526315789473684
56,0.0,0.09090909090909091,0.0,0.013157894736842105,0.5526315789473684
74,0.011761411369364323,0.025,0.0,0.06257668711656442,0.5526315789473684
86,0.011792526214256822,0.025,0.0,0.05276073619631902,0.5526315789473684
141,0.051249558615144505,0.3125904486251809,0.008419364538438409,0.044294452647120855,0.5526315789473684
80,0.15701633284854033,0.09090909090909091,0.003472221016589925,0.039473684210526314,0.5526315789473684
93,0.04574199278192455,0.013024602026049202,0.0053122181016337575,0.0024783800885889054,0.5526315789473684
26,0.022184884408351223,0.25,0.026000000000000002,0.792638036809816,0.5526315789473684
51,0.009545746495094239,0.09090909090909091,0.0,0.039473684210526314,0.5526315789473684
72,0.010692515731163825,0.0,3.472221016589925e-07,0.013157894736842105,0.5526315789473684
92,0.322940975139239,0.05000000000000001,0.2002,0.0098159509202454,0.5526315789473684
190,0.02568245555355443,0.008547008547008548,0.0,0.0023767082590612004,0.553191489361702
251,0.11265083489850002,0.0,0.0,0.0017825311942959003,0.553191489361702
74,0.3225714285714286,0.002680965147453083,0.00014812620352540364,4.6849379245724985e-05,0.553191489361702
201,0.02563614377235187,0.017094017094017096,0.0,0.0041592394533571005,0.553191489361702
187,0.02568245555355443,0.008547008547008548,0.0,0.0029708853238265007,0.553191489361702
248,0.11265083489850002,0.0,0.0,0.0017825311942959003,0.553191489361702
197,0.02568245555355443,0.008547008547008548,0.0,0.004753416518122401,0.553191489361702
235,0.02211130264749016,0.0,0.0,0.0017825311942959003,0.553191489361702
94,0.1110453598168112,0.042735042735042736,0.0,0.013666072489601902,0.553191489361702
271,0.03551599042889855,0.0,0.0,0.0017825311942959003,0.553191489361702
181,0.025656726786219674,0.0,0.0,0.0017825311942959003,0.553191489361702
198,0.02568245555355443,0.017094017094017096,3.574660633484163e-05,0.007724301841948901,0.553191489361702
192,0.0004972051046390743,0.00390625,0.0,0.00039154267815191856,0.5531914893617021
208,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
163,0.0004989126777257136,0.0078125,0.0,0.00039154267815191856,0.5531914893617021
197,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
165,0.0004989126777257136,0.0078125,0.0,0.0006525711302531976,0.5531914893617021
214,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
198,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
153,0.0004972051046390743,0.0078125,0.0,0.00039154267815191856,0.5531914893617021
170,0.0004972051046390743,0.0078125,0.0,0.00039154267815191856,0.5531914893617021
172,0.0004972051046390743,0.01171875,0.0,0.0009135995823544767,0.5531914893617021
152,0.0004972051046390743,0.0078125,0.0,0.0011746280344557558,0.5531914893617021
212,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
175,0.0004972051046390743,0.0078125,0.0,0.00039154267815191856,0.5531914893617021
161,0.0004989126777257136,0.015625,0.0,0.0009135995823544767,0.5531914893617021
200,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
148,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
162,0.0004989126777257136,0.01171875,0.0,0.0005220569042025581,0.5531914893617021
190,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
257,0.0005022273784233074,0.00390625,7.662835249042146e-07,0.00013051422605063953,0.5531914893617021
219,0.0004972051046390743,0.0,0.0,0.0,0.5531914893617021
254,0.0004972051046390743,0.00390625,7.662835249042146e-07,0.00013051422605063953,0.5531914893617021
194,0.0004972051046390743,0.00390625,0.0,0.00013051422605063953,0.5531914893617021
213,0.0004972051046390743,0.00390625,0.0,0.000261028452101279,0.5531914893617021
22,0.07672634271099744,0.1224489795918367,0.0767035157665821,0.21680216802168023,0.5555555555555554
30,0.0,0.08163265306122447,0.11690527969070925,0.08130081300813008,0.5555555555555554
25,0.015345268542199489,0.08163265306122447,0.012655551528331525,0.050135501355013545,0.5555555555555554
21,0.10741687979539642,0.06122448979591835,0.020825782288268698,0.05691056910569106,0.5555555555555554
4,0.0,0.040816326530612235,0.057523861302404264,0.051490514905149054,0.5555555555555554
19,0.04603580562659847,0.14285714285714285,0.016295155249486534,0.031165311653116534,0.5555555555555554
18,0.3372181447635436,0.003663003663003663,0.012635906921531093,0.00015997440409534473,0.5555555555555555
6,0.4493301524810213,0.003663003663003663,0.01635235013374612,0.0001999680051191809,0.5555555555555555
71,0.9560129028818214,0.0,1.6666666666666667e-06,0.0,0.5555555555555556
30,0.0,0.14285714285714285,0.016666666666666666,0.01639344262295082,0.5555555555555556
73,0.9613446722294794,0.0,0.008333333333333333,0.0,0.5555555555555556
37,0.0,0.07407407407407407,0.0,0.0380952380952381,0.5555555555555556
86,0.0001444405098642472,0.0,0.0,0.0,0.5555555555555556
13,0.2835330969582256,0.14285714285714285,0.03333333333333333,0.032786885245901634,0.5555555555555556
55,0.7467409559862441,0.0,0.2583333333333333,0.4918032786885246,0.5555555555555556
77,0.717416224574125,0.0,0.016666666666666666,0.01639344262295082,0.5555555555555556
28,0.0,0.07407407407407407,0.0,0.028571428571428574,0.5555555555555556
52,0.6754385964912282,0.0,0.014285714285714285,0.0,0.5555555555555556
48,0.5877192982456141,0.33333333333333337,0.042857142857142864,0.19642857142857142,0.5555555555555556
74,0.0,0.037037037037037035,0.0,0.01904761904761905,0.5555555555555556
36,0.0,0.1111111111111111,0.0,0.028571428571428574,0.5555555555555556
30,0.0,0.07407407407407407,0.0,0.01904761904761905,0.5555555555555556
87,9.032012031213489e-05,0.0,0.0,0.0,0.5555555555555556
53,0.0,0.037037037037037035,0.0,0.01904761904761905,0.5555555555555556
80,0.0,0.0,0.0,0.0,0.5555555555555556
96,0.47252747252747246,0.0,5.500003055557253e-05,0.0,0.5555555555555556
68,0.08362460377423411,0.0,0.0,0.0,0.5555555555555556
57,0.5087719298245614,0.16666666666666666,0.014285714285714285,0.19642857142857142,0.5555555555555556
0,0.0,0.33333333333333337,0.7142857142857142,0.49999999999999994,0.5555555555555556
21,0.5964912280701755,0.5,0.042857142857142864,0.17857142857142858,0.5555555555555556
74,0.9640105569033084,0.0,0.016666666666666666,0.01639344262295082,0.5555555555555556
23,0.0,0.037037037037037035,0.0,0.028571428571428574,0.5555555555555556
367,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
134,0.13085088472481776,0.00021553051296262083,0.00018043329767627688,0.0425640887403294,0.5581395348837209
84,0.16485428556997828,0.0013855532976168484,0.07058808366949774,0.0822977599266787,0.5581395348837209
320,0.0,0.0,0.0,0.0,0.5581395348837209
141,0.13124834166708757,0.00018474043968224642,0.00019332139036743953,0.042555103287777084,0.5581395348837209
78,0.20913514150546325,0.0010468624915327298,0.04695132167390548,0.05929500139274514,0.5581395348837209
375,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
163,0.11545574692324528,6.15801465607488e-05,0.0,0.042042932492294974,0.5581395348837209
205,0.07305756182972203,9.237021984112321e-05,5.1552370764650546e-06,0.04216872882802742,0.5581395348837209
242,0.02639653517854437,0.0,0.0,0.0,0.5581395348837209
376,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
197,0.0729923228445881,9.237021984112321e-05,3.350904099702286e-05,0.04245626330970159,0.5581395348837209
149,0.11289753691263868,0.00018474043968224642,0.0010697116933664986,0.0430672740832592,0.5581395348837209
154,0.11419979123524757,0.0002771106595233697,0.0012114807129692876,0.044531902849287,0.5581395348837209
400,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
156,0.114696449315622,0.000153950366401872,0.0011470402495134745,0.04457683011204859,0.5581395348837209
399,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
392,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
419,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
397,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
259,0.02650638921157634,3.0790073280374405e-05,0.0,0.0010063706858595932,0.5581395348837209
169,0.07338670303213966,0.000153950366401872,1.2888092691162635e-09,0.042033947039742656,0.5581395348837209
420,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
418,0.02573825277370911,3.0790073280374405e-05,1.2888092691162635e-09,8.985452552317797e-06,0.5581395348837209
408,0.02573825277370911,0.0,0.0,0.0,0.5581395348837209
39,0.0,0.0,3.9556962025316453e-07,0.0,0.56
237,0.20275885558583104,0.004,1.658374792703151e-07,0.004,0.5609756097560976
238,0.20275885558583104,0.004,1.658374792703151e-07,0.004,0.5609756097560976
35,0.18698910081743866,0.012,0.029850746268656716,0.024,0.5609756097560976
100,0.0,0.008849557522123894,0.0,0.0015409717186366933,0.5625
140,0.0,0.0029498525073746312,0.0,0.0009064539521392314,0.5625
134,0.0,0.0029498525073746312,0.0,0.00036258158085569254,0.5625
149,0.0020246165446078878,0.0029498525073746312,0.0,0.0030819434372733865,0.5625
196,0.0,0.0,0.0,0.00018129079042784624,0.5625
227,0.0,0.0,3.4978068576112436e-08,0.0,0.5625
132,0.0,0.0029498525073746312,0.0,0.011783901377810008,0.5625
107,0.9999693373807992,0.0,0.0,0.0,0.5625
10,0.744541529499841,0.0,0.0,0.0,0.5625
115,0.0,0.0058997050147492625,0.0,0.001269035532994924,0.5625
153,1.0,0.0029498525073746312,0.0,0.004713560551124003,0.5625
188,0.0,0.0,0.0,9.064539521392314e-05,0.5625
183,0.0,0.0,0.0,0.0005438723712835389,0.5625
174,0.0,0.0,0.0,0.0008158085569253083,0.5625
162,0.0,0.0029498525073746312,0.0,0.0007251631617113851,0.5625
138,0.0,0.008849557522123894,0.0,0.0031725888324873096,0.5625
41,0.0,0.017699115044247787,0.0,0.0035351704133430024,0.5625
99,0.0,0.0058997050147492625,0.0,0.00045322697606961564,0.5625
37,0.7153877791487422,0.0380952380952381,0.0,0.1298342541436464,0.5625
38,0.7145596425117551,0.028571428571428574,0.0,0.10497237569060773,0.5625
39,0.7145429686197351,0.01904761904761905,0.0,0.1091160220994475,0.5625
58,0.0,0.04761904761904762,0.0,0.13812154696132597,0.5625
37,0.0,0.0071301247771836,0.0,0.0003476303199854326,0.5625
63,0.6352363802092017,0.057142857142857155,0.0,0.1505524861878453,0.5625
64,0.6352363802092017,0.0380952380952381,0.0,0.143646408839779,0.5625
36,0.7729182645813185,0.01904761904761905,0.0,0.07458563535911601,0.5625
65,0.6352363802092017,0.028571428571428574,0.0,0.1477900552486188,0.5625
68,0.6344360333922476,0.04761904761904762,0.0,0.1505524861878453,0.5625
75,0.633630128611287,0.0380952380952381,0.0,0.15193370165745856,0.5625
34,0.4217918345998831,0.0,0.0,0.0,0.5625
71,0.6336968241793666,0.028571428571428574,0.0,0.143646408839779,0.5625
7,0.0,0.01904761904761905,0.0,0.09668508287292817,0.5625
35,0.7729182645813185,0.01904761904761905,0.0,0.05939226519337017,0.5625
