,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
842,2019-01-20,21.07,27.0,0.0566617630787037,20,64,70.0
843,2019-01-21,21.1,29.0,0.0761419971064815,21,65,185.0
844,2019-01-22,21.16,31.0,0.173524897794613,19,59,132.0
845,2019-01-23,0.87,29.0,0.899861863389611,20,66,97.0
846,2019-01-24,21.27,33.0,0.0677384615261243,18,58,175.0
847,2019-01-25,21.41,28.0,2.3003,21,65,171.0
848,2019-01-26,21.47,32.0,0.108331233403329,20,55,170.0
849,2019-01-27,0.0,36.0,0.0782795819309777,16,50,343.0
850,2019-01-28,21.53,27.0,0.190029615616733,25,66,221.0
851,2019-01-29,21.7,39.0,0.340854406666667,16,48,264.0
852,2019-01-30,21.84,31.0,0.29602263661623,18,57,306.0
853,2019-01-31,21.86,21.0,0.0398,21,70,97.0
854,2019-02-01,21.93,29.0,0.984152121318158,21,60,270.0
855,2019-02-02,22.02,33.0,0.2457,18,48,342.0
856,2019-02-03,22.12,36.0,0.118291773547862,16,45,367.0
857,2019-02-04,22.36,46.0,0.4675180588249,16,39,366.0
858,2019-02-05,22.63,47.0,1.66978250509543,15,38,316.0
859,2019-02-06,22.81,53.0,2.15163046189498,14,38,568.0
860,2019-02-07,23.02,65.0,1.31085784414287,13,32,529.0
861,2019-02-08,23.29,59.0,0.684826244978242,14,38,420.0
862,2019-02-09,23.48,64.0,0.930715568910892,13,34,628.0
863,2019-02-10,23.57,65.0,0.918624983470583,13,32,706.0
864,2019-02-11,23.67,55.0,0.265517256883696,15,39,443.0
865,2019-02-12,23.74,52.0,0.355789176985023,14,42,336.0
866,2019-02-13,24.07,61.0,1.38318212194257,14,40,323.0
867,2019-02-14,24.38,62.0,1.86433672595133,12,38,352.0
868,2019-02-15,24.82,64.0,0.924572740911869,12,38,455.0
869,2019-02-16,25.06,59.0,1.16144827463659,13,38,489.0
870,2019-02-17,25.26,50.0,0.6121630704972,14,40,289.0
871,2019-02-18,25.49,46.0,1.12962047933605,16,45,212.0
872,2019-02-19,25.62,48.0,0.188238362467816,16,43,169.0
873,2019-02-20,25.94,41.0,0.373949487814955,16,44,154.0
874,2019-02-21,26.1,36.0,0.331140672464038,17,48,156.0
875,2019-02-22,26.61,38.0,0.68587336394213,15,45,173.0
876,2019-02-23,0.0,42.0,0.780343727830925,14,41,186.0
877,2019-02-24,26.99960570658026,43.0,0.596104642343521,14,44,161.0
878,2019-02-25,27.58,38.0,1.22741891576389,15,46,125.0
879,2019-02-26,27.79,43.0,0.310797388351521,15,50,139.0
880,2019-02-27,28.06,58.0,0.571181861033723,11,37,198.0
881,2019-02-28,28.34,67.0,0.808391455520436,11,34,252.0
882,2019-03-01,28.61,81.0,0.354379232354661,10,30,516.0
883,2019-03-02,30.29,91.0,2.64421642083333,10,25,348.0
884,2019-03-03,30.54,102.0,0.812670203694279,11,27,345.0
885,2019-03-04,30.86,79.0,0.66931029189357,10,32,340.0
886,2019-03-05,31.15,52.0,0.735648289677846,15,42,337.0
887,2019-03-06,31.28,50.0,0.37986708433714,17,46,379.0
888,2019-03-07,31.5,68.0,0.982394013786409,13,38,370.0
889,2019-03-08,31.74,51.0,0.346548760907037,17,43,325.0
890,2019-03-09,31.97,65.0,1.20552593591674,15,41,388.0
891,2019-03-10,32.13,59.0,0.925041332117998,15,41,227.0
892,2019-03-11,32.14,47.0,0.266215066164441,18,52,234.0
893,2019-03-12,32.16,60.0,0.322625380820988,16,46,177.0
894,2019-03-13,32.21,48.0,0.433325987281746,17,49,203.0
895,2019-03-14,32.43013910299882,54.0,0.431691780511739,17,44,197.0
896,2019-03-15,32.622109186752134,62.0,0.428849880664683,16,40,205.0
897,2019-03-16,32.65975644467147,70.0,0.192844309949763,12,35,221.0
898,2019-03-17,32.66430237422587,60.0,0.10181778765625,14,41,154.0
899,2019-03-18,32.66481960160682,40.0,0.014575171577381,17,53,146.0
900,2019-03-19,32.847671772013456,77.0,0.279941995314043,12,35,167.0
901,2019-03-20,33.11,82.0,0.6496,12,35,528.0
902,2019-03-21,33.4,80.0,3.48651123087005,13,34,242.0
903,2019-03-22,34.61,189.0,3.70627313626238,8,18,685.0
904,2019-03-23,35.87,119.0,7.04642036034484,10,25,795.0
905,2019-03-24,36.07,80.0,1.29723118753856,12,30,468.0
906,2019-03-25,36.39,64.0,2.35944647629134,13,37,317.0
907,2019-03-26,36.74,109.0,2.26051257160228,11,29,455.0
908,2019-03-27,37.0,100.0,0.501169494569682,11,30,401.0
909,2019-03-28,37.46,84.0,0.821581643334675,12,32,289.0
910,2019-03-29,37.92,98.0,0.764681812154138,10,29,399.0
911,2019-03-30,38.23,102.0,2.13182952415248,10,29,371.0
912,2019-03-31,38.27,136.0,6.23677097914014,12,33,1001.0
913,2019-04-01,38.83,123.0,8.33082894011629,12,34,511.0
914,2019-04-02,38.93,121.0,4.03405682207069,11,36,198.0
915,2019-04-03,38.96,114.0,0.0908887827203564,12,38,212.0
916,2019-04-04,39.01,121.0,0.443908794916508,11,35,377.0
917,2019-04-05,39.47,132.0,1.32738512154778,10,30,488.0
918,2019-04-06,39.6,111.0,0.953612082888117,13,33,394.0
919,2019-04-07,39.72,141.0,100.185852310767,12,30,409.0
920,2019-04-08,39.85,149.0,0.870451406499058,11,32,475.0
921,2019-04-09,40.01,125.0,3.01856933533493,12,36,535.0
922,2019-04-10,40.07,116.0,2.2085974122974,12,35,573.0
923,2019-04-11,40.2,122.0,4.3880846020864,12,37,429.0
924,2019-04-12,40.47,144.0,104.543069402884,11,34,406.0
925,2019-04-13,40.69,147.0,15.2691225461489,11,30,501.0
926,2019-04-14,40.91,140.0,1.38187902564725,10,27,376.0
927,2019-04-15,40.91,123.0,104.12638372802,13,36,322.0
928,2019-04-16,41.05,245.0,2.06079448943836,6,23,659.0
929,2019-04-17,41.37,231.0,3.42836931248389,6,24,797.0
930,2019-04-18,41.56,188.0,3.39515400242455,8,26,611.0
931,2019-04-19,41.61,191.0,0.701991545088449,7,24,679.0
932,2019-04-20,41.81,181.0,2.35742974041782,9,25,917.0
933,2019-04-21,41.96,172.0,1.27559203138353,8,25,703.0
934,2019-04-22,42.03,183.0,0.318620990764885,8,24,577.0
935,2019-04-23,42.17,173.0,2.05402898224111,9,29,566.0
936,2019-04-24,42.24,256.0,0.231076955448229,6,22,663.0
937,2019-04-25,42.38,262.0,3.54794065080555,6,23,840.0
938,2019-04-26,0.01,216.0,2.53982972165921,6,24,599.0
939,2019-04-27,0.14,252.0,1.12087084619138,6,22,706.0
940,2019-04-28,0.19,249.0,3.38569798228313,6,21,781.0
941,2019-04-29,0.26,221.0,3.34601313900154,7,25,610.0
942,2019-04-30,0.38,248.0,1.77332900502199,6,26,606.0
943,2019-05-01,0.46,257.0,0.41766976542652,5,22,610.0
944,2019-05-02,0.55,229.0,0.819524341647464,5,21,708.0
945,2019-05-03,0.62,228.0,0.230618532538274,7,26,600.0
946,2019-05-04,0.72,206.0,1.63437135101632,7,25,724.0
947,2019-05-05,0.88,215.0,0.447609922693957,7,23,499.0
948,2019-05-06,0.99,193.0,1.92577980168417,7,26,553.0
949,2019-05-07,1.07,226.0,0.271096201034722,5,21,458.0
950,2019-05-08,1.16,215.0,0.489966781001709,8,29,622.0
951,2019-05-09,1.27,175.0,0.419270369030859,8,27,551.0
952,2019-05-10,1.31,212.0,1.36830448949198,8,28,504.0
953,2019-05-11,1.38,188.0,0.17484258063582,8,28,499.0
954,2019-05-12,1.43,173.0,0.494502382720149,8,26,483.0
955,2019-05-13,1.5,237.0,0.106740901166667,6,22,496.0
956,2019-05-14,1.59,186.0,0.184726879115967,8,26,423.0
957,2019-05-15,1.63,151.0,0.235910354110986,8,31,268.0
958,2019-05-16,1.67,151.0,0.84821254095919,6,27,438.0
959,2019-05-17,1.7,135.0,0.81149397840504,8,28,834.0
960,2019-05-18,1.8,167.0,0.537102091957439,9,28,419.0
961,2019-05-19,1.86,150.0,0.256268677490286,11,32,487.0
962,2019-05-20,1.9,141.0,1.24793646046918,10,30,437.0
963,2019-05-21,1.91,178.0,6.86113355013137,8,28,520.0
964,2019-05-22,1.96,172.0,3.20121533918537,7,26,372.0
965,2019-05-23,1.97,192.0,13.319731795055,8,27,444.0
966,2019-05-24,1.98,190.0,6.56210019138597,8,30,442.0
967,2019-05-25,2.05,173.0,9.87687900549929,9,30,501.0
968,2019-05-26,2.22,173.0,0.727568532241981,8,29,399.0
969,2019-05-27,2.22,188.0,22.5665811266431,8,27,309.0
970,2019-05-28,2.26,158.0,18.075829096082,9,29,303.0
971,2019-05-29,2.27,140.0,0.519496968604826,11,32,391.0
972,2019-05-30,2.3,146.0,0.423421963905846,9,31,276.0
973,2019-05-31,2.3,145.0,2.01071361580975,10,30,279.0
974,2019-06-01,2.3,132.0,0.865771620619438,10,33,243.0
975,2019-06-02,2.3,140.0,0.0148319134984017,10,32,331.0
976,2019-06-03,2.33,130.0,3.47567067325406,11,34,269.0
977,2019-06-04,2.34,132.0,6.15859882766706,11,32,312.0
978,2019-06-05,2.34,137.0,0.8633,10,35,234.0
979,2019-06-06,2.37,130.0,0.60949,10,33,233.0
980,2019-06-07,2.37,135.0,1.19847030099569,11,35,249.0
981,2019-06-08,2.38,127.0,0.0129,10,30,243.0
982,2019-06-09,2.47,133.0,3.62222482438465,9,29,313.0
983,2019-06-10,2.6,129.0,5.3120594017579,10,34,301.0
984,2019-06-11,2.66,141.0,0.0715,11,35,296.0
985,2019-06-12,2.69,127.0,0.1137373767182,12,38,228.0
986,2019-06-13,2.81,131.0,0.961867937903169,11,37,263.0
987,2019-06-14,2.93,143.0,0.332478085643577,10,33,478.0
988,2019-06-15,3.16,111.0,0.436351386382909,13,39,311.0
989,2019-06-16,3.25,103.0,0.635810140761721,12,37,293.0
990,2019-06-17,3.36,149.0,0.570605667399163,9,32,473.0
991,2019-06-18,3.38,140.0,0.862549434227243,9,32,300.0
992,2019-06-19,3.44,139.0,0.206944672239583,12,35,314.0
993,2019-06-20,3.46,139.0,0.190714989932653,9,32,282.0
994,2019-06-21,3.46,117.0,0.126502464764285,12,38,292.0
995,2019-06-22,3.49,111.0,0.113279842149855,11,39,310.0
996,2019-06-23,3.5,136.0,0.00925,10,33,245.0
997,2019-06-24,3.5,126.0,0.041714989932653,10,35,226.0
998,2019-06-25,3.53,116.0,0.0503574949663265,9,33,213.0
999,2019-06-26,3.53,111.0,0.0510262721841061,11,39,202.0
1000,2019-06-27,3.61,144.0,1.05774619081684,9,32,395.0
1001,2019-06-28,3.64,140.0,3.48679103004536,9,28,437.0
1002,2019-06-29,3.72,117.0,0.164687194279497,9,34,295.0
1003,2019-06-30,3.79,128.0,0.967906633836764,7,29,392.0
1004,2019-07-01,3.91,109.0,0.782587158202501,10,34,271.0
1005,2019-07-02,3.97,140.0,2.29446228772742,6,27,409.0
1006,2019-07-03,4.07,106.0,0.0738611195552249,9,35,254.0
1007,2019-07-04,4.12,124.0,0.978765232613591,8,30,485.0
1008,2019-07-05,4.19,142.0,1.40359601514891,7,29,671.0
1009,2019-07-06,4.49,150.0,6.16953222250193,7,26,1024.0
1010,2019-07-07,4.62,151.0,3.50142475056652,7,26,799.0
1011,2019-07-08,4.67,160.0,0.565528775138248,7,28,505.0
1012,2019-07-09,4.7,156.0,1.07558350312213,10,33,519.0
1013,2019-07-10,4.76,157.0,0.0947808591724537,11,33,402.0
1014,2019-07-11,4.78,121.0,2.12042086649668,12,35,390.0
1015,2019-07-12,4.79,128.0,0.320564915653935,12,36,260.0
1016,2019-07-13,4.86,139.0,1.24843373295226,11,30,258.0
1017,2019-07-14,4.92,131.0,6.13650555138085,10,30,316.0
1018,2019-07-15,4.95,127.0,0.759757250588691,9,32,267.0
1019,2019-07-16,4.99,91.0,0.132807147754031,10,34,131.0
1020,2019-07-17,5.09,126.0,0.307,12,34,277.0
1021,2019-07-18,5.11,134.0,0.0736616714510949,12,32,382.0
1022,2019-07-19,5.11,117.0,0.0359797888847553,12,32,309.0
1023,2019-07-20,5.11,132.0,0.0930458745701058,12,31,352.0
1024,2019-07-21,5.13,127.0,0.405359773859835,12,32,390.0
1025,2019-07-22,66.67,126.0,0.0287781311388889,12,32,261.0
1026,2019-07-23,66.78,127.0,0.166180696342001,13,33,234.0
1027,2019-07-24,66.81,89.0,0.0594409637251552,13,33,214.0
1028,2019-07-25,67.07,85.0,1.18794120065979,13,34,324.0
1029,2019-07-26,67.16,83.0,0.551752349175735,13,39,489.0
1030,2019-07-27,67.71,94.0,1.16777584051392,13,34,452.0
1031,2019-07-28,68.25,96.0,0.719834790247712,13,34,407.0
1032,2019-07-29,68.35,91.0,0.210064131707952,13,36,339.0
1033,2019-07-30,68.36,81.0,0.0824259706448413,13,38,251.0
1034,2019-07-31,68.43,88.0,0.173080891496723,13,39,264.0
1035,2019-08-01,68.77,71.0,0.730263500025331,13,39,218.0
1036,2019-08-02,68.83,74.0,0.244755192011335,14,42,268.0
1037,2019-08-03,68.87,69.0,0.209439671931104,14,38,286.0
1038,2019-08-04,68.9,73.0,0.232966448478172,14,41,362.0
1039,2019-08-05,68.96,130.0,0.334722171034607,12,39,270.0
1040,2019-08-06,68.96,106.0,0.0953596005951003,12,38,224.0
1041,2019-08-07,68.96,110.0,0.0609274249972888,12,37,282.0
1042,2019-08-08,69.06,113.0,1.19197491496407,13,37,444.0
1043,2019-08-09,69.15,96.0,0.667623629780885,13,40,493.0
1044,2019-08-10,69.26,108.0,2.26243940724389,12,36,405.0
1045,2019-08-11,69.3,104.0,2.62985098225232,13,37,496.0
1046,2019-08-12,69.34,99.0,1.69809835564324,13,41,456.0
1047,2019-08-13,70.05,103.0,3.62822133166934,13,40,317.0
1048,2019-08-14,72.87,116.0,5.56332657717399,13,40,341.0
1049,2019-08-15,78.28,102.0,8.07259882797297,13,41,322.0
1050,2019-08-16,80.26,114.0,3.33925732976876,13,39,415.0
1051,2019-08-17,82.46,102.0,3.35105880572993,13,37,463.0
1052,2019-08-18,82.56,112.0,0.824065753925736,13,38,384.0
1053,2019-08-19,83.3,95.0,3.1609994609168,13,42,235.0
1054,2019-08-20,83.39,108.0,0.135632824213878,14,36,220.0
1055,2019-08-21,85.07,115.0,1.76234928260656,13,36,202.0
1056,2019-08-22,85.12,107.0,0.185148608191069,14,38,217.0
1057,2019-08-23,85.13,93.0,0.011,14,39,242.0
1058,2019-08-24,85.16,111.0,0.112016486004504,13,37,344.0
1059,2019-08-25,85.16,101.0,0.0133574305245296,14,37,234.0
1060,2019-08-26,85.21,109.0,0.0654507081018518,15,40,229.0
1061,2019-08-27,85.21,92.0,0.006,15,43,223.0
1062,2019-08-28,85.24,94.0,0.0799073519780828,15,42,230.0
1063,2019-08-29,85.27,101.0,0.0319600047031659,15,41,273.0
1064,2019-08-30,85.36,91.0,0.093,14,41,246.0
1065,2019-08-31,85.39,109.0,0.0415012414554109,14,37,241.0
1066,2019-09-01,85.53,113.0,0.15596954218272,14,36,238.0
1067,2019-09-02,85.6,100.0,0.031,14,39,158.0
1068,2019-09-03,85.66,85.0,0.0748593325432569,15,40,153.0
1069,2019-09-04,85.87,93.0,0.248604110783882,16,39,194.0
1070,2019-09-05,85.9,70.0,0.0231022237268519,14,40,111.0
1071,2019-09-06,85.93,81.0,0.0125,12,36,322.0
1072,2019-09-07,85.93,30.0,0.0,15,50,75.0
1073,2019-09-08,85.93,3.0,0.0,43,178,5.0
1074,2019-09-09,85.93,5.0,0.0,36,143,8.0
1075,2019-09-10,85.93,3.0,0.0,39,174,3.0
1076,2019-09-11,85.93,0.0,0.0,NULL,NULL,0.0
1077,2019-09-12,85.93,1.0,0.0,50,250,3.0
1078,2019-09-13,86.06,71.0,0.114495350278983,10,34,131.0
1079,2019-09-14,86.46,103.0,0.444256842968589,9,31,188.0
1080,2019-09-15,86.54,81.0,0.113279729579461,11,36,122.0
1081,2019-09-16,86.62,97.0,0.0568401100121586,9,35,139.0
1082,2019-09-17,86.62,73.0,0.031656712962963,10,39,99.0
1083,2019-09-18,86.66,75.0,0.141831783426328,9,38,111.0
1084,2019-09-19,86.73,56.0,0.0912352304463982,11,44,93.0
1085,2019-09-20,86.74,91.0,0.119960794753086,8,32,121.0
1086,2019-09-21,86.83,95.0,0.168263042822907,13,35,163.0
1087,2019-09-22,89.47,92.0,2.64257832994243,14,38,124.0
1088,2019-09-23,89.71,82.0,0.001,13,37,143.0
1089,2019-09-24,92.31,82.0,2.62307807726577,10,36,114.0
1090,2019-09-25,92.32,80.0,0.246465069444444,9,35,135.0
1091,2019-09-26,93.21,85.0,0.919238403697243,11,38,142.0
1092,2019-09-27,93.85,83.0,0.637971091044872,10,34,123.0
1093,2019-09-28,94.14,88.0,0.176531669973545,15,41,189.0
1094,2019-09-29,97.03,88.0,1.31178558078831,12,38,209.0
1095,2019-09-30,97.64,106.0,0.609519587743115,14,44,206.0
1096,2019-10-01,98.75,105.0,1.23705576890042,14,43,308.0
1097,2019-10-02,99.07,108.0,0.11459041005291,13,38,230.0
1098,2019-10-03,99.07,108.0,0.0318861458333333,14,38,169.0
1099,2019-10-04,100.29,117.0,1.23771601576401,11,37,191.0
1100,2019-10-05,100.3,113.0,0.0503,12,40,210.0
1101,2019-10-06,100.3,115.0,0.056790246352413,11,33,257.0
1102,2019-10-07,100.3,114.0,0.011,13,39,193.0
1103,2019-10-08,100.3,97.0,0.009,14,39,157.0
1104,2019-10-09,100.39,96.0,0.10841087161301,15,42,167.0
1105,2019-10-10,100.39,89.0,0.012,13,42,151.0
1106,2019-10-11,103.31,87.0,2.98232757411735,14,45,187.0
1107,2019-10-12,103.35,99.0,0.301945623015873,14,40,304.0
1108,2019-10-13,103.38,90.0,0.09693316327251,14,40,230.0
1109,2019-10-14,103.39,107.0,0.0519847079652223,14,40,283.0
1110,2019-10-15,103.48,105.0,0.134327105605499,13,40,194.0
1111,2019-10-16,103.54,76.0,0.115231239861832,14,43,160.0
1112,2019-10-17,103.67,113.0,0.154561356315507,14,42,224.0
1113,2019-10-18,103.97,96.0,0.435904653878495,14,42,292.0
1114,2019-10-19,104.0,93.0,0.183363683779976,14,37,256.0
1115,2019-10-20,104.22,99.0,0.038,14,40,195.0
1116,2019-10-21,104.28,93.0,0.24673355729546,14,41,191.0
1117,2019-10-22,104.39,92.0,0.202676199783976,15,41,152.0
1118,2019-10-23,104.39,21.0,0.0,23,87,32.0
1119,2019-10-24,104.4,108.0,0.092193133381226,15,41,175.0
1120,2019-10-25,104.48,100.0,0.574265407700527,16,44,210.0
1121,2019-10-26,104.48,104.0,0.0598446624228395,16,41,215.0
1122,2019-10-27,104.61,110.0,0.287385889956793,15,40,239.0
1123,2019-10-28,104.72,92.0,0.115442994895065,16,43,132.0
1124,2019-10-29,104.83,93.0,0.146442994895065,16,43,142.0
1125,2019-10-30,104.95,91.0,0.1297406252963,15,41,155.0
1126,2019-10-31,104.95,90.0,0.100463251102293,15,45,176.0
1127,2019-11-01,104.96,48.0,0.114120299954969,17,54,135.0
1128,2019-11-02,104.99,56.0,0.0806500787783752,16,51,167.0
1129,2019-11-03,105.03,60.0,0.13271022522129,17,46,109.0
1130,2019-11-04,105.03,109.0,0.01,15,40,154.0
1131,2019-11-05,105.03,85.0,0.0095,15,44,140.0
1132,2019-11-06,105.03,97.0,0.0805,14,41,201.0
1133,2019-11-07,105.12,86.0,0.32273431105934,14,47,147.0
1134,2019-11-08,7.15,99.0,0.274262437864034,14,43,169.0
1135,2019-11-09,7.26,105.0,0.898286808937077,14,40,226.0
1136,2019-11-10,7.3,105.0,0.004,14,38,208.0
1137,2019-11-11,7.3,88.0,0.0379131832491582,14,43,205.0
1138,2019-11-12,7.44,92.0,0.183601280456627,14,43,201.0
1139,2019-11-13,7.45,92.0,0.071,14,44,192.0
1140,2019-11-14,7.5,79.0,0.125585247341204,14,44,137.0
1141,2019-11-15,7.5,82.0,0.00709854704451927,14,45,128.0
1142,2019-11-16,7.53,85.0,0.101002471337082,14,39,220.0
1143,2019-11-17,7.68,87.0,0.24384869698393,14,40,207.0
1144,2019-11-18,7.71,88.0,0.031392623670602,14,43,150.0
1145,2019-11-19,7.76,85.0,0.0964157334523151,14,43,187.0
1146,2019-11-20,7.76,89.0,0.0126763330246914,14,44,146.0
1147,2019-11-21,9.95,74.0,3.38520747585048,15,51,109.0
1148,2019-11-22,12.87,74.0,3.11240238969287,16,52,123.0
1149,2019-11-23,13.16,90.0,0.32363641608772,15,44,182.0
1150,2019-11-24,13.23,87.0,0.381392728956185,15,44,147.0
1151,2019-11-25,17.49,81.0,4.21391600167996,15,48,125.0
1152,2019-11-26,17.67,87.0,0.226650890309277,15,44,163.0
1153,2019-11-27,17.67,84.0,0.0327348598598599,15,46,125.0
1154,2019-11-28,17.7,81.0,0.116390169898672,15,42,146.0
1155,2019-11-29,17.72,80.0,0.242,15,44,138.0
1156,2019-11-30,17.86,86.0,0.672557617124479,15,42,198.0
1157,2019-12-01,17.86,81.0,0.0435706458333333,15,42,171.0
1158,2019-12-02,17.9,77.0,0.0618630493111948,15,44,177.0
1159,2019-12-03,17.9,80.0,0.0575,14,44,164.0
1160,2019-12-04,17.9,71.0,0.005,14,45,97.0
1161,2019-12-05,17.91,86.0,0.17846578125,14,44,121.0
1162,2019-12-06,17.92,76.0,0.146450671296296,14,45,160.0
1163,2019-12-07,17.92,73.0,0.113254649621212,14,43,105.0
1164,2019-12-08,17.93,79.0,0.138122975225225,15,44,221.0
1165,2019-12-09,17.94,81.0,0.149640285594431,15,45,216.0
1166,2019-12-10,17.94,72.0,0.0578806857638889,15,49,125.0
1167,2019-12-11,17.94,73.0,0.0,15,46,178.0
1168,2019-12-12,17.94,80.0,0.040998599537037,15,45,144.0
1169,2019-12-13,17.95,74.0,0.1293,15,44,157.0
1170,2019-12-14,17.95,82.0,0.034,15,44,183.0
1171,2019-12-15,17.98,80.0,0.078,15,42,137.0
1172,2019-12-16,17.99,79.0,0.111861648266857,15,48,191.0
1173,2019-12-17,20.66,81.0,2.83314620689487,15,48,161.0
1174,2019-12-18,20.72,77.0,0.0696010544901065,16,49,105.0
1175,2019-12-19,20.76,74.0,0.606,16,48,104.0
1176,2019-12-20,20.79,82.0,0.0545642322078957,16,44,104.0
1177,2019-12-21,20.88,76.0,0.57381298293431,16,45,140.0
1178,2019-12-22,20.89,82.0,0.012,15,43,118.0
1179,2019-12-23,20.89,78.0,0.006,16,45,121.0
1180,2019-12-24,21.02,78.0,0.141202669572324,16,42,276.0
1181,2019-12-25,21.05,79.0,0.03,16,44,139.0
1182,2019-12-26,21.12,78.0,0.002,16,45,114.0
1183,2019-12-27,21.22,77.0,0.108661794364587,16,46,112.0
1184,2019-12-28,21.36,83.0,0.0763368526180626,15,43,141.0
1185,2019-12-29,22.03,81.0,0.754830906608831,15,44,176.0
1186,2019-12-30,22.5,86.0,0.879886998562855,15,44,274.0
1187,2019-12-31,22.59,81.0,0.091233912037037,15,43,174.0
1188,2020-01-01,22.67,79.0,0.0812431712962963,15,42,144.0
1189,2020-01-02,22.74,76.0,0.214372777777778,15,45,142.0
