,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
825,2019-01-03,82.12,330.0,23.7992604052625,5,11,2584.0
826,2019-01-04,97.38,300.0,40.3776031068447,4,9,3376.0
827,2019-01-05,94.45,303.0,74.1759326103472,4,9,2987.0
828,2019-01-06,103.06,255.0,32.5622300942165,4,10,2375.0
829,2019-01-07,112.94,287.0,358.559562137439,4,9,3588.0
830,2019-01-08,113.72,284.0,77.4586157338239,5,11,2558.0
831,2019-01-09,118.95,254.0,31.5629794734344,5,11,2275.0
832,2019-01-10,105.34,288.0,47.3916767815776,4,9,3321.0
833,2019-01-11,101.3,501.0,107.856470234902,1,6,9463.0
834,2019-01-12,104.47,392.0,94.16816366063,3,8,6880.0
835,2019-01-13,103.43,372.0,54.26644926209,3,10,6404.0
836,2019-01-14,106.26,374.0,50.9965623580513,3,10,5112.0
837,2019-01-15,100.97,372.0,39.6729973363263,2,9,4810.0
838,2019-01-16,100.97,368.0,35.6054805377247,2,7,4278.0
839,2019-01-17,97.92,380.0,128.687531646683,3,9,4221.0
840,2019-01-18,96.75,379.0,65.7852012483092,3,8,3905.0
841,2019-01-19,100.41,343.0,53.3135869854879,4,9,5630.0
842,2019-01-20,106.65,331.0,67.8022987828421,4,11,5762.0
843,2019-01-21,111.68,334.0,43.9745370981225,4,9,3890.0
844,2019-01-22,124.98,259.0,43.2349878556039,7,15,2351.0
845,2019-01-23,18.71,299.0,46.0568947036484,4,12,2737.0
846,2019-01-24,121.23,289.0,52.9891994867605,4,13,3027.0
847,2019-01-25,115.52,314.0,39.6256282532119,4,9,2803.0
848,2019-01-26,102.45,317.0,51.8621221887926,4,9,6045.0
849,2019-01-27,0.0,330.0,67.4430503068025,4,10,7227.0
850,2019-01-28,108.71,336.0,46.8365980834968,4,11,3263.0
851,2019-01-29,119.01,276.0,51.0784170233756,7,17,3349.0
852,2019-01-30,127.02,293.0,39.474756942749,4,11,3344.0
853,2019-01-31,134.88,269.0,43.1695097522555,5,15,3049.0
854,2019-02-01,124.28,289.0,23.8260756610689,4,11,2999.0
855,2019-02-02,129.68,265.0,35.7743046902631,6,14,4061.0
856,2019-02-03,123.06,258.0,31.7064624775504,7,13,3745.0
857,2019-02-04,124.56,268.0,23.6503656322975,7,12,2226.0
858,2019-02-05,126.41,264.0,23.8063259824371,7,15,2571.0
859,2019-02-06,136.16,224.0,27.1182091067422,9,18,2383.0
860,2019-02-07,135.75,242.0,19.2091636737579,8,15,2738.0
861,2019-02-08,130.69,221.0,12.8220398884555,6,16,15675.0
862,2019-02-09,124.46,285.0,59.418189207374,5,11,12173.0
863,2019-02-10,124.86,273.0,52.8888465597614,5,12,13538.0
864,2019-02-11,126.41,311.0,37.1425896942585,5,11,7485.0
865,2019-02-12,119.23,317.0,39.1041732383987,5,12,6210.0
866,2019-02-13,115.71,333.0,34.0261840357799,5,12,9409.0
867,2019-02-14,114.46,315.0,27.4918186415994,4,11,4616.0
868,2019-02-15,112.28,304.0,19.0814304948017,5,11,3425.0
869,2019-02-16,135.31,512.0,122.259428898027,2,6,9203.0
870,2019-02-17,146.04,384.0,70.5731322087549,3,8,5534.0
871,2019-02-18,142.8,386.0,34.325748401301,3,9,4636.0
872,2019-02-19,133.17,362.0,28.7769588727952,3,10,4019.0
873,2019-02-20,125.33,346.0,35.5367564225735,3,10,3558.0
874,2019-02-21,127.4,345.0,40.854030902822,3,8,5191.0
875,2019-02-22,121.49,338.0,41.1887472588731,3,8,5969.0
876,2019-02-23,0.0,345.0,48.7639393147409,3,8,6836.0
877,2019-02-24,130.0080218457089,308.0,61.711696048402,3,11,5709.0
878,2019-02-25,134.84,268.0,47.8999275836737,4,12,5848.0
879,2019-02-26,134.49,336.0,53.0773919695967,3,10,5989.0
880,2019-02-27,136.78,326.0,33.9900573413444,4,11,3625.0
881,2019-02-28,135.27,317.0,18.2415318115806,4,11,2907.0
882,2019-03-01,135.18,393.0,84.5185962888977,4,11,4811.0
883,2019-03-02,140.31,390.0,50.5016422790175,4,9,5918.0
884,2019-03-03,141.66,359.0,63.658613499562,5,10,8691.0
885,2019-03-04,141.12,350.0,49.0526050211849,5,11,5826.0
886,2019-03-05,155.37,350.0,61.961009075448,4,10,6388.0
887,2019-03-06,172.63,340.0,70.6391689282031,6,12,6566.0
888,2019-03-07,212.63,351.0,83.1358389158502,5,12,8004.0
889,2019-03-08,213.01,358.0,108.029113586841,5,13,8392.0
890,2019-03-09,209.38,305.0,56.2482884014813,7,14,8184.0
891,2019-03-10,209.14,321.0,69.4433411786883,6,12,7720.0
892,2019-03-11,170.73,326.0,49.5152964263606,6,12,5739.0
893,2019-03-12,143.46,329.0,39.7516868788968,5,13,5200.0
894,2019-03-13,140.69,336.0,41.7131758593797,5,12,4863.0
895,2019-03-14,208.44219308785463,328.0,108.449352920102,5,12,4508.0
896,2019-03-15,207.41055178002853,300.0,138.103354015789,6,14,5450.0
897,2019-03-16,169.59090356039212,349.0,154.943527888471,5,13,9669.0
898,2019-03-17,151.02476018698283,351.0,126.160275599016,5,11,9795.0
899,2019-03-18,183.0557537409084,363.0,111.320100823456,5,11,6961.0
900,2019-03-19,208.49956510172368,353.0,157.282149817511,5,13,9831.0
901,2019-03-20,131.52,369.0,103.109365470182,5,13,7176.0
902,2019-03-21,173.13,362.0,77.4176736521369,4,12,6881.0
903,2019-03-22,165.43,451.0,81.8954720214872,3,9,7556.0
904,2019-03-23,163.92,376.0,84.761500984177,3,9,8795.0
905,2019-03-24,169.88,372.0,91.0528062487489,3,9,9950.0
906,2019-03-25,144.14,410.0,60.6952645671431,3,8,8091.0
907,2019-03-26,131.65,403.0,43.3570468873979,3,11,6695.0
908,2019-03-27,137.77,385.0,55.1061849618523,3,11,6731.0
909,2019-03-28,147.31,418.0,53.1658622061281,3,10,5898.0
910,2019-03-29,145.16,428.0,63.0088815073556,4,11,4760.0
911,2019-03-30,144.05,443.0,81.282391911318,3,9,10359.0
912,2019-03-31,140.06,408.0,108.683215879736,4,13,14468.0
913,2019-04-01,162.73,412.0,142.719894367873,4,13,7507.0
914,2019-04-02,161.06,425.0,75.2957149917699,4,16,5677.0
915,2019-04-03,259.73,365.0,171.045570826666,3,16,6075.0
916,2019-04-04,187.87,376.0,75.3827123808083,4,17,4217.0
917,2019-04-05,182.65,355.0,30.5586476341876,4,16,4444.0
918,2019-04-06,148.84,313.0,27.0791047941708,5,16,5380.0
919,2019-04-07,152.3,324.0,39.6703224268777,4,15,5343.0
920,2019-04-08,155.26,329.0,38.5702946250567,4,18,3937.0
921,2019-04-09,152.39,303.0,17.647175696339,4,19,2694.0
922,2019-04-10,144.09,302.0,17.2917420610135,4,19,3577.0
923,2019-04-11,151.82,300.0,31.1341771495177,4,19,3352.0
924,2019-04-12,160.21,298.0,26.9829663936089,5,21,3194.0
925,2019-04-13,152.46,331.0,55.0894926829378,5,18,9882.0
926,2019-04-14,145.02,331.0,53.6100414031633,4,15,11751.0
927,2019-04-15,153.35,305.0,69.8772778576937,4,19,9002.0
928,2019-04-16,157.56,330.0,44.7590957915799,5,20,6262.0
929,2019-04-17,155.38,339.0,37.1588577709454,5,19,6578.0
930,2019-04-18,155.24,316.0,30.8799395238492,5,20,6145.0
931,2019-04-19,155.87,313.0,38.5528711553419,5,20,5834.0
932,2019-04-20,154.31,274.0,23.9272566660797,5,19,5386.0
933,2019-04-21,156.94,267.0,31.9848647482088,5,20,5531.0
934,2019-04-22,151.91,301.0,36.7064916180929,5,19,5533.0
935,2019-04-23,154.86,294.0,27.3650720461498,5,21,4812.0
936,2019-04-24,155.58,305.0,21.7994036920928,5,20,4799.0
937,2019-04-25,153.43,300.0,19.045554887098,5,21,4231.0
938,2019-04-26,153.96,241.0,20.526895637658,5,22,3911.0
939,2019-04-27,154.46,273.0,35.2941601096134,5,20,6947.0
940,2019-04-28,158.14,273.0,35.5123284940877,5,20,6304.0
941,2019-04-29,156.32,257.0,27.9270171199326,5,23,5155.0
942,2019-04-30,152.79,262.0,16.5587044779696,5,24,3533.0
943,2019-05-01,156.68,318.0,36.2419916995729,4,19,6616.0
944,2019-05-02,164.67,293.0,47.3012336674225,4,18,7175.0
945,2019-05-03,168.58,276.0,56.3142502029506,5,23,5685.0
946,2019-05-04,166.55,253.0,41.4165641320642,5,21,6605.0
947,2019-05-05,168.81,227.0,31.2107418912918,5,21,5237.0
948,2019-05-06,163.96,249.0,20.8034577890029,5,22,4232.0
949,2019-05-07,165.35,260.0,22.6951182579991,4,19,2926.0
950,2019-05-08,164.82,274.0,14.6884956467823,5,22,3314.0
951,2019-05-09,160.47,314.0,13.4698322250279,5,21,6058.0
952,2019-05-10,168.57,326.0,29.7401866014667,5,17,7334.0
953,2019-05-11,160.31,331.0,33.2693355301859,5,21,17666.0
954,2019-05-12,154.92,251.0,22.9011161610542,5,21,11724.0
955,2019-05-13,161.63,294.0,33.193839152895,5,20,9844.0
956,2019-05-14,164.08,328.0,19.2285337710055,5,20,11475.0
957,2019-05-15,164.95,286.0,14.4868769159471,4,20,3608.0
958,2019-05-16,156.38,238.0,14.1211355234569,4,21,2859.0
959,2019-05-17,157.07,239.0,11.7332966403042,4,22,4260.0
960,2019-05-18,160.34,258.0,14.7521292769143,5,22,4638.0
961,2019-05-19,159.69,238.0,10.042907095784,5,23,11007.0
962,2019-05-20,159.1,259.0,11.3299660383616,5,22,4129.0
963,2019-05-21,159.18,251.0,7.50615616607094,5,22,7270.0
964,2019-05-22,159.45,230.0,8.49371053334726,5,22,9708.0
965,2019-05-23,162.66,238.0,11.1682126233542,6,25,15070.0
966,2019-05-24,160.76,219.0,17.0974813912923,6,26,11836.0
967,2019-05-25,162.69,273.0,24.5547896398151,6,22,16161.0
968,2019-05-26,160.32,250.0,21.179592072518,6,26,12788.0
969,2019-05-27,164.14,240.0,30.4286748370131,6,23,11328.0
970,2019-05-28,164.26,273.0,35.418839567611,6,22,21032.0
971,2019-05-29,169.53,242.0,33.7942925835194,6,25,7511.0
972,2019-05-30,167.2,257.0,37.7519546768379,6,24,10084.0
973,2019-05-31,175.9,209.0,32.6900875373827,7,25,8911.0
974,2019-06-01,178.86,198.0,25.6045914622386,6,25,3255.0
975,2019-06-02,181.63,181.0,22.1223350746299,8,27,6376.0
976,2019-06-03,165.59,189.0,7.14889454407532,8,28,2171.0
977,2019-06-04,166.8,170.0,8.26236398398382,8,29,1443.0
978,2019-06-05,166.23,197.0,6.35569389789836,8,30,2555.0
979,2019-06-06,165.52,160.0,17.8530674344549,7,26,1886.0
980,2019-06-07,152.2,197.0,6.20029446484646,8,28,2380.0
981,2019-06-08,154.67,177.0,11.7376764072389,8,26,5794.0
982,2019-06-09,156.45,185.0,10.718763231042,7,25,3868.0
983,2019-06-10,159.0,158.0,15.1055040660604,8,28,3273.0
984,2019-06-11,157.73,202.0,7.24859220524236,8,29,2847.0
985,2019-06-12,156.42,242.0,8.58242004380438,7,26,9097.0
986,2019-06-13,157.52,238.0,10.2515552772833,7,28,3983.0
987,2019-06-14,159.3,202.0,7.47839947809686,7,28,3823.0
988,2019-06-15,155.96,148.0,6.60441567434211,8,31,3939.0
989,2019-06-16,159.18,166.0,10.7603950888639,8,29,3467.0
990,2019-06-17,160.1,177.0,10.6792163273369,8,30,2737.0
991,2019-06-18,159.52,215.0,7.32947245388422,7,26,2982.0
992,2019-06-19,161.59,193.0,8.90418260872276,9,30,2516.0
993,2019-06-20,158.25,165.0,4.41346646069181,8,31,2145.0
994,2019-06-21,157.79,202.0,4.06454911607486,7,27,2582.0
995,2019-06-22,166.3,210.0,23.2177913855553,6,25,4449.0
996,2019-06-23,166.15,206.0,55.9714460780789,6,25,4891.0
997,2019-06-24,182.89,222.0,34.603363931184,7,26,3915.0
998,2019-06-25,167.21,187.0,23.9170789535901,7,28,4926.0
999,2019-06-26,168.02,210.0,15.5396761091797,7,28,4829.0
1000,2019-06-27,171.37,162.0,16.9196851288051,8,27,2629.0
1001,2019-06-28,165.69,131.0,9.77831224347752,10,30,1979.0
1002,2019-06-29,166.66,118.0,24.346623492205,8,33,3437.0
1003,2019-06-30,173.36,112.0,34.2917008314348,8,32,1337.0
1004,2019-07-01,184.43,113.0,27.0889809505167,8,32,2403.0
1005,2019-07-02,162.41,104.0,3.13731306719923,9,34,1245.0
1006,2019-07-03,166.87,130.0,7.38272160331908,8,31,1118.0
1007,2019-07-04,164.22,164.0,27.8172244623088,6,26,3455.0
1008,2019-07-05,164.72,132.0,7.68020120492167,8,31,2400.0
1009,2019-07-06,167.95,168.0,11.0564855733966,6,25,12490.0
1010,2019-07-07,172.82,146.0,16.344141502902,8,27,7949.0
1011,2019-07-08,166.21,144.0,6.45833168356021,9,32,2554.0
1012,2019-07-09,172.34,197.0,14.2989388433972,8,29,2272.0
1013,2019-07-10,166.55,197.0,10.6610370932507,8,30,1602.0
1014,2019-07-11,164.49,147.0,5.86110756920338,9,30,1315.0
1015,2019-07-12,165.22,155.0,5.42559016992169,10,31,1485.0
1016,2019-07-13,165.36,143.0,5.35296865739769,9,28,1779.0
1017,2019-07-14,163.29,141.0,3.57092468802133,9,29,1974.0
1018,2019-07-15,162.9,122.0,3.3748152740689,11,35,1212.0
1019,2019-07-16,163.94,92.0,2.54025897879613,9,33,1086.0
1020,2019-07-17,166.72,129.0,6.54725284503682,11,32,2108.0
1021,2019-07-18,167.01,165.0,8.04128497173256,8,27,2350.0
1022,2019-07-19,166.8,135.0,6.81648876229601,10,29,2361.0
1023,2019-07-20,168.77,136.0,16.6620295255995,10,29,5027.0
1024,2019-07-21,168.21,139.0,15.0825568236611,11,30,5114.0
1025,2019-07-22,169.31,131.0,14.9692357431632,11,31,3883.0
1026,2019-07-23,179.62,156.0,36.4039138539311,11,31,3430.0
1027,2019-07-24,179.91,142.0,26.4773419921261,9,27,2758.0
1028,2019-07-25,179.92,124.0,20.9533201377104,11,30,2246.0
1029,2019-07-26,120.11,145.0,23.7742225684226,12,31,2907.0
1030,2019-07-27,129.77,138.0,26.5086637781867,10,28,3720.0
1031,2019-07-28,116.0,134.0,14.1758956693417,11,31,3793.0
1032,2019-07-29,116.94,132.0,15.3463339791867,11,31,3307.0
1033,2019-07-30,117.28,147.0,11.3900727253667,10,29,4678.0
1034,2019-07-31,118.47,143.0,13.614352971153,10,29,10398.0
1035,2019-08-01,117.29,149.0,13.4683551422162,9,28,3801.0
1036,2019-08-02,118.29,155.0,9.60904196557006,9,30,5460.0
1037,2019-08-03,119.58,153.0,14.160148552555,9,27,5546.0
1038,2019-08-04,120.08,183.0,11.1826568793853,9,27,2746.0
1039,2019-08-05,120.93,189.0,7.1419677858947,9,29,3378.0
1040,2019-08-06,120.63,178.0,9.3677883577197,9,31,7110.0
1041,2019-08-07,127.9,172.0,13.4618599141753,9,31,5759.0
1042,2019-08-08,122.05,167.0,11.3342283143627,10,31,4761.0
1043,2019-08-09,125.15,203.0,10.987653729623,10,28,3375.0
1044,2019-08-10,124.71,134.0,12.5874013259576,11,34,2358.0
1045,2019-08-11,120.45,153.0,6.73865239122583,11,31,2622.0
1046,2019-08-12,118.95,132.0,5.97009605022336,12,38,4286.0
1047,2019-08-13,126.51,161.0,15.9110617020222,10,34,1484.0
1048,2019-08-14,122.85,162.0,18.1084467992131,11,35,7352.0
1049,2019-08-15,119.37,149.0,6.52016047285373,11,34,1241.0
1050,2019-08-16,127.42,169.0,21.7454501314372,10,33,2288.0
1051,2019-08-17,189.46,166.0,82.0488178973985,10,30,2779.0
1052,2019-08-18,125.8,150.0,16.5904138189885,11,33,2895.0
1053,2019-08-19,134.12,140.0,16.6911671955897,11,34,3576.0
1054,2019-08-20,129.03,118.0,9.51281704639825,13,34,2089.0
1055,2019-08-21,129.6,115.0,14.8747917078708,13,36,1280.0
1056,2019-08-22,124.09,133.0,5.335751006212,11,34,1319.0
1057,2019-08-23,131.08,132.0,12.4711250470637,12,35,1347.0
1058,2019-08-24,122.53,124.0,4.79326463028195,12,36,1780.0
1059,2019-08-25,122.94,106.0,4.53471418915759,13,35,1641.0
1060,2019-08-26,125.3,110.0,5.151026018919,14,39,1325.0
1061,2019-08-27,126.18,124.0,8.35556660046338,13,38,1288.0
1062,2019-08-28,213.01,118.0,95.3847201610958,14,40,1506.0
1063,2019-08-29,145.15,124.0,22.7425329683316,13,36,917.0
1064,2019-08-30,138.8,125.0,20.9432305478148,12,35,1496.0
1065,2019-08-31,143.79,179.0,58.6547419390776,11,32,4615.0
1066,2019-09-01,130.5,160.0,20.9537163890742,12,32,5207.0
1067,2019-09-02,139.26,149.0,24.7267011191719,13,36,4038.0
1068,2019-09-03,128.34,124.0,12.5183433997556,14,37,3196.0
1069,2019-09-04,134.3,137.0,16.0529855981462,15,37,2125.0
1070,2019-09-05,140.88,102.0,16.7475305127875,12,34,1611.0
1071,2019-09-06,128.01,101.0,3.43561437950255,10,34,1349.0
1072,2019-09-07,129.51,91.0,6.80992688183287,10,33,1157.0
1073,2019-09-08,144.46,84.0,21.9564121950662,10,33,1681.0
1074,2019-09-09,129.36,96.0,7.53950562974197,9,31,1196.0
1075,2019-09-10,131.54,89.0,7.06480552672147,7,29,939.0
1076,2019-09-11,135.28,85.0,29.3892348232422,8,29,968.0
1077,2019-09-12,129.57,105.0,3.52179443645877,8,29,941.0
1078,2019-09-13,130.66,103.0,6.98922761829361,8,30,934.0
1079,2019-09-14,128.87,119.0,9.87694719107227,7,28,3081.0
1080,2019-09-15,144.25,117.0,23.55033573007,9,31,2777.0
1081,2019-09-16,133.19,94.0,6.50765405427394,10,36,1025.0
1082,2019-09-17,136.67,97.0,10.9124653053837,8,34,746.0
1083,2019-09-18,130.62,114.0,10.8802433627777,8,34,916.0
1084,2019-09-19,56.46,90.0,2.3194356354329,8,35,593.0
1085,2019-09-20,56.48,83.0,1.64959035658408,9,33,1626.0
1086,2019-09-21,55.79,125.0,5.85389302996657,9,30,2951.0
1087,2019-09-22,59.04,112.0,7.69347991490251,11,34,1889.0
1088,2019-09-23,58.47,110.0,17.4196711992228,12,36,1094.0
1089,2019-09-24,58.51,90.0,3.33916650717704,9,35,940.0
1090,2019-09-25,57.89,74.0,1.81568627088453,10,36,586.0
1091,2019-09-26,57.95,75.0,2.59655616847159,12,39,955.0
1092,2019-09-27,58.45,80.0,4.06099517354594,11,36,685.0
1093,2019-09-28,55.9,102.0,5.30484498602543,12,36,2033.0
1094,2019-09-29,58.62,90.0,7.20827741539156,11,37,1649.0
1095,2019-09-30,60.84,120.0,10.1552457136568,12,39,2130.0
1096,2019-10-01,60.77,128.0,7.6834766025586,12,40,1205.0
1097,2019-10-02,68.52,98.0,14.568804594528,14,39,1778.0
1098,2019-10-03,66.86,92.0,10.9992485744848,15,42,1900.0
1099,2019-10-04,60.42,106.0,5.51242428163429,13,39,2018.0
1100,2019-10-05,61.66,104.0,6.56815973833336,14,42,2357.0
1101,2019-10-06,62.7,96.0,28.3022422617804,13,38,1272.0
1102,2019-10-07,69.24,93.0,12.9886131774645,14,42,1756.0
1103,2019-10-08,62.68,110.0,6.98778118945561,12,37,1401.0
1104,2019-10-09,64.6,105.0,5.8408206010852,14,41,1340.0
1105,2019-10-10,63.61,109.0,4.86941878384322,12,39,1263.0
1106,2019-10-11,65.2,108.0,7.84446102144718,12,41,1347.0
1107,2019-10-12,64.73,103.0,12.3110622202799,12,38,3018.0
1108,2019-10-13,65.61,126.0,8.62893851887016,10,33,5680.0
1109,2019-10-14,66.71,120.0,11.9073759596302,13,39,3442.0
1110,2019-10-15,64.68,97.0,6.21501389474569,14,42,1640.0
1111,2019-10-16,65.47,119.0,10.395069067147,13,38,1385.0
1112,2019-10-17,66.07,132.0,11.2826805153297,12,37,2015.0
1113,2019-10-18,65.96,129.0,10.4574582531948,12,36,1835.0
1114,2019-10-19,67.36,121.0,13.2211592301465,12,35,2089.0
1115,2019-10-20,65.17,114.0,16.112832807128,13,35,1916.0
1116,2019-10-21,14.96,148.0,23.4238368816553,11,33,1792.0
1117,2019-10-22,16.28,138.0,7.4298808048702,11,33,2064.0
1118,2019-10-23,17.88,124.0,8.13741262202419,12,36,1704.0
1119,2019-10-24,16.82,110.0,3.97380738923155,14,40,1456.0
1120,2019-10-25,16.92,123.0,3.88398912643947,14,39,1255.0
1121,2019-10-26,17.87,125.0,16.8227918806749,13,38,3946.0
1122,2019-10-27,19.64,129.0,17.4712989461799,12,36,3275.0
1123,2019-10-28,20.98,145.0,17.0608500463588,12,35,3059.0
1124,2019-10-29,22.86,151.0,17.8219645085935,11,36,4037.0
1125,2019-10-30,18.06,131.0,7.92205237917922,11,34,2581.0
1126,2019-10-31,20.88,128.0,18.0292195024854,13,38,2169.0
1127,2019-11-01,21.36,117.0,11.8876370079895,14,38,4090.0
1128,2019-11-02,20.94,132.0,11.8074760775975,14,36,3151.0
1129,2019-11-03,22.61,125.0,12.0497837246442,12,31,2125.0
1130,2019-11-04,21.45,130.0,8.49634858377831,13,34,1937.0
1131,2019-11-05,21.21,112.0,5.51595126453889,13,40,1475.0
1132,2019-11-06,21.56,127.0,8.26688964456785,13,40,2249.0
1133,2019-11-07,19.5,122.0,8.14262371298529,13,44,2108.0
1134,2019-11-08,19.81,124.0,24.6643762076367,13,39,2303.0
1135,2019-11-09,25.98,136.0,22.6883659735656,13,36,4286.0
1136,2019-11-10,24.29,128.0,11.6754913752101,12,32,3072.0
1137,2019-11-11,25.78,122.0,7.64473345370306,13,38,2055.0
1138,2019-11-12,27.55,104.0,9.62566326543594,13,40,1643.0
1139,2019-11-13,26.06,100.0,7.33729969904825,13,42,3396.0
1140,2019-11-14,34.28,114.0,13.005866444561,13,39,2308.0
1141,2019-11-15,22.7,116.0,6.29304820590626,13,39,1814.0
1142,2019-11-16,22.64,110.0,5.45354334216426,13,36,1927.0
1143,2019-11-17,23.18,113.0,3.92691414245016,13,38,1871.0
1144,2019-11-18,25.34,115.0,7.76399855586237,13,40,2065.0
1145,2019-11-19,25.82,111.0,5.78333887010294,13,41,1681.0
1146,2019-11-20,25.42,118.0,4.21220760203031,13,38,1815.0
1147,2019-11-21,26.17,112.0,7.25135056717954,14,42,1668.0
1148,2019-11-22,28.09,112.0,45.0031546702729,15,45,1581.0
1149,2019-11-23,30.78,137.0,23.7745060268306,13,40,2546.0
1150,2019-11-24,30.48,145.0,16.8432839869006,12,36,3001.0
1151,2019-11-25,29.17,122.0,17.2187940311299,14,42,3253.0
1152,2019-11-26,30.79,137.0,14.1523754675047,13,37,4298.0
1153,2019-11-27,35.53,126.0,13.8958985715352,14,40,3355.0
1154,2019-11-28,30.53,117.0,8.8463992046042,14,40,1775.0
1155,2019-11-29,30.7,103.0,8.37557898535963,14,41,1941.0
1156,2019-11-30,33.98,116.0,17.2569381737721,13,38,2952.0
1157,2019-12-01,100.93,116.0,85.7434849241841,13,38,3463.0
1158,2019-12-02,34.3,122.0,21.1713806694968,14,40,1415.0
1159,2019-12-03,103.44,127.0,76.9642773429584,13,38,1009.0
1160,2019-12-04,101.41,102.0,79.7373334572312,13,41,2035.0
1161,2019-12-05,58.85,100.0,31.7729439839554,13,41,1275.0
1162,2019-12-06,65.29,117.0,62.6568217037899,13,39,1631.0
1163,2019-12-07,36.71,124.0,12.270052855523,13,38,2552.0
1164,2019-12-08,36.75,114.0,12.3340124805096,14,41,2706.0
1165,2019-12-09,31.94,120.0,10.8600837284128,14,40,2377.0
1166,2019-12-10,35.63,136.0,12.1688288166164,14,43,2734.0
1167,2019-12-11,35.81,149.0,12.2870223434205,13,38,3140.0
1168,2019-12-12,39.38,192.0,28.3882687960771,12,35,5421.0
1169,2019-12-13,38.01,167.0,10.4622275313241,12,38,3178.0
1170,2019-12-14,38.46,129.0,9.29181735345133,14,40,3723.0
1171,2019-12-15,69.3,126.0,73.5342307395017,14,39,2112.0
1172,2019-12-16,49.29,137.0,19.8100837751545,14,40,1341.0
1173,2019-12-17,51.48,120.0,28.5555783037018,14,43,1246.0
1174,2019-12-18,41.96,125.0,7.69262988405858,15,43,1228.0
1175,2019-12-19,40.43,145.0,11.4359963819357,13,39,1385.0
1176,2019-12-20,38.93,203.0,24.0400158792548,12,37,2140.0
1177,2019-12-21,44.18,169.0,13.8316063219029,12,33,2775.0
1178,2019-12-22,40.58,153.0,10.4967154982833,13,35,2670.0
1179,2019-12-23,42.62,194.0,10.5226767616732,12,35,2078.0
1180,2019-12-24,43.22,156.0,15.1504422832876,13,36,1928.0
1181,2019-12-25,42.25,132.0,5.96290092353754,14,37,1729.0
1182,2019-12-26,42.87,119.0,9.2806610818365,15,41,2516.0
1183,2019-12-27,45.54,134.0,9.06431837487948,14,39,1960.0
1184,2019-12-28,42.68,119.0,4.75892361878185,14,40,1970.0
1185,2019-12-29,46.62,152.0,12.7458725001191,11,34,2175.0
1186,2019-12-30,49.42,139.0,17.5263979520832,14,39,1904.0
1187,2019-12-31,43.51,129.0,7.83570016523574,13,41,2296.0
1188,2020-01-01,45.65,144.0,22.8932101925638,11,34,5851.0
1189,2020-01-02,50.22,159.0,17.4336709975405,12,35,3742.0
